SDG_Households_Electricity_Light_Pct,SDG_Households_Kerosene_Gass_Light_Pct,SDG_Households_Drinking_Owned_Faucet_Pct,SDG_Households_Drinking_Shared_Faucet_Pct,SDG_Households_Construction_Material_Concrete_Pct,SDG_Building_Tenure_Type_Owned_Pct,SDG_Type_Building_Single_Pct,SDG_Type_Worker_Man,SDG_Type_Worker_Pro,SDG_Type_Worker_Tec,SDG_Type_Worker_Cle,SDG_Type_Worker_Ser,SDG_Type_Worker_Ski,SDG_Type_Worker_Cra,SDG_Type_Worker_Pla,SDG_Type_Worker_Ele,SDG_Type_Worker_Arm,SDG_less_than_54_sqft,STUD_POPN,NUM_SCHOOLS,PSGC_BRGY,cluster
51.569506726457405,48.4304932735426,15.24663677130044,9.86547085201793,6.97674418604651,30.04484304932735,91.6279069767442,0.6896551724137899,1.3793103448275799,0.22988505747125998,0.91954022988505,1.3793103448275799,86.66666666666667,0.45977011494251996,2.06896551724137,3.2183908045977,2.5287356321839,4.104477611940291,366.0,2.0,PH150705030,1
1.86335403726708,90.06211180124224,13.66459627329192,31.67701863354037,6.2111801242236,73.6024844720497,97.51552795031057,9.879518072289152,2.89156626506024,2.40963855421686,1.20481927710843,1.44578313253012,65.78313253012048,3.1325301204819205,3.1325301204819205,9.397590361445781,0.0,0.0,424.0,1.0,PH150705031,0
0.0,98.86363636363636,43.18181818181818,14.20454545454545,0.5681818181818099,78.97727272727273,97.72727272727272,2.23642172523961,3.83386581469648,0.0,0.0,6.0702875399361,82.10862619808307,0.95846645367412,1.27795527156549,0.31948881789137,1.91693290734824,0.54054054054054,369.0,2.0,PH150705032,1
0.3610108303249,89.16967509025271,0.0,100.0,0.72202166064981,99.27797833935018,100.0,6.16113744075829,0.0,1.18483412322274,1.18483412322274,11.61137440758293,70.85308056872039,7.10900473933649,1.89573459715639,0.0,0.0,0.46728971962616006,388.0,1.0,PH150705035,1
80.76923076923077,13.846153846153841,6.923076923076921,78.46153846153847,0.76923076923076,3.84615384615384,97.69230769230768,0.0,0.0,0.0,0.6060606060606,0.0,94.54545454545455,0.0,1.8181818181818101,3.03030303030303,0.0,18.89763779527559,242.0,1.0,PH150705036,1
0.27247956403268997,95.09536784741144,0.27247956403268997,98.9100817438692,6.539509536784741,66.21253405994551,98.9100817438692,1.22164048865619,0.8726003490401301,0.17452006980801998,0.52356020942408,7.67888307155322,70.50610820244329,1.74520069808027,0.34904013961605,16.9284467713787,0.0,8.51063829787234,545.0,1.0,PH150705039,0
0.71942446043165,1.4388489208633,0.0,0.0,12.40875912408759,96.40287769784172,98.54014598540147,1.7910447761194,1.4925373134328301,0.0,0.29850746268656003,2.98507462686567,70.1492537313433,0.59701492537313,0.29850746268656003,16.119402985074622,5.97014925373134,5.03597122302158,263.0,1.0,PH150705041,1
4.968944099378881,55.90062111801242,2.4844720496894404,86.33540372670807,9.3167701863354,8.07453416149068,96.27329192546584,6.9387755102040805,2.04081632653061,7.346938775510201,0.40816326530611996,4.08163265306122,62.44897959183674,0.0,2.04081632653061,14.69387755102041,0.0,83.33333333333334,235.0,1.0,PH150705042,1
1.19047619047619,72.61904761904762,0.0,0.0,2.38095238095238,100.0,98.8095238095238,2.6119402985074602,7.4626865671641704,0.74626865671641,1.11940298507462,2.6119402985074602,75.3731343283582,0.74626865671641,0.0,4.104477611940291,2.6119402985074602,44.134078212290504,330.0,1.0,PH150705044,1
90.75907590759076,9.24092409240924,19.14191419141914,0.0,6.270627062706271,100.0,100.0,1.64835164835164,1.09890109890109,0.0,0.5494505494505401,1.92307692307692,89.01098901098901,0.5494505494505401,1.09890109890109,3.29670329670329,0.82417582417582,0.0,270.0,1.0,PH150705045,2
0.31847133757961,95.22292993630572,21.65605095541401,75.15923566878982,2.86624203821656,14.64968152866242,98.72611464968152,3.50262697022767,0.35026269702276003,0.0,0.8756567425569101,15.936952714535902,78.28371278458845,0.0,0.0,1.0507880910683,0.0,0.0,542.0,1.0,PH150705047,0
51.80180180180181,44.59459459459459,81.98198198198197,13.06306306306306,2.7027027027027,90.09009009009009,93.24324324324323,2.84360189573459,1.18483412322274,0.47393364928909004,1.18483412322274,22.27488151658767,54.739336492891,1.6587677725118402,1.89573459715639,12.79620853080568,0.94786729857819,9.5505617977528,487.0,1.0,PH150705048,0
2.41935483870967,94.35483870967742,0.0,0.0,0.0,0.0,98.38056680161944,0.0,1.93798449612403,0.0,0.0,0.0,96.51162790697676,1.16279069767441,0.3875968992248,0.0,0.0,53.1578947368421,597.0,2.0,PH150705050,0
1.9704433497536902,83.74384236453201,3.44827586206896,0.98522167487684,0.0,87.68472906403942,99.01477832512316,5.42168674698795,1.20481927710843,0.6024096385542099,0.0,0.6024096385542099,80.72289156626506,1.50602409638554,2.71084337349397,7.228915662650599,0.0,66.86746987951807,296.0,1.0,PH150705051,1
86.30393996247655,12.94559099437148,15.19699812382739,33.02063789868668,6.56660412757973,93.05816135084429,99.24953095684805,3.1729785056294704,3.7871033776867904,1.53531218014329,1.84237461617195,11.66837256908904,52.917093142272265,7.062436028659159,6.24360286591606,11.77072671443193,0.0,4.98753117206982,823.0,2.0,PH150706002,0
43.78109452736318,55.72139303482587,0.0,62.189054726368155,2.48756218905472,3.48258706467661,99.50248756218906,0.45871559633027,0.91743119266055,0.22935779816513,0.22935779816513,2.06422018348623,75.45871559633028,2.29357798165137,7.110091743119259,11.23853211009174,0.0,52.5,367.0,1.0,PH150706003,0
50.117647058823536,9.41176470588235,7.76470588235294,1.17647058823529,1.4319809069212401,6.8235294117647,99.28400954653938,6.688963210702339,4.0133779264214,0.33444816053511,0.0,2.50836120401337,63.37792642140469,0.5016722408026699,2.1739130434782603,20.06688963210702,0.33444816053511,7.228915662650599,631.0,2.0,PH150706004,0
83.79888268156425,15.64245810055866,13.40782122905028,80.44692737430168,7.26256983240223,58.10055865921788,100.0,4.22535211267605,0.35211267605633,0.0,1.05633802816901,3.1690140845070403,72.53521126760563,3.1690140845070403,4.92957746478873,8.098591549295769,2.4647887323943602,3.67647058823529,238.0,1.0,PH150706011,2
91.08910891089108,8.91089108910891,0.49504950495049005,75.24752475247524,0.49504950495049005,100.0,99.5049504950495,0.8130081300813,1.21951219512195,0.0,0.8130081300813,8.130081300813,85.36585365853658,0.40650406504065,2.03252032520325,1.21951219512195,0.0,1.48514851485148,426.0,1.0,PH150706012,1
89.1566265060241,10.60240963855421,62.89156626506024,6.265060240963851,29.68369829683698,97.10843373493975,90.2676399026764,9.25925925925925,2.91005291005291,0.13227513227513,3.7037037037037,6.349206349206341,47.22222222222222,1.9841269841269797,5.29100529100529,20.23809523809523,0.26455026455026,1.58311345646438,927.0,2.0,PH150706016,0
1.52439024390243,92.98780487804879,0.91463414634146,1.52439024390243,0.30487804878048,98.17073170731709,97.5609756097561,6.74698795180722,3.85542168674698,0.96385542168674,2.89156626506024,1.44578313253012,60.722891566265055,1.44578313253012,2.89156626506024,19.036144578313248,0.0,0.0,763.0,1.0,PH150706017,0
39.92673992673993,59.34065934065934,0.0,1.09890109890109,0.0,1.8315018315018299,98.41269841269839,0.82987551867219,0.20746887966803998,0.0,0.0,1.0373443983402402,81.12033195020747,0.20746887966803998,0.82987551867219,13.07053941908713,0.0,3.7453183520599196,621.0,1.0,PH150706018,0
81.75675675675676,18.24324324324324,12.837837837837828,64.86486486486487,5.4054054054054,26.351351351351347,93.24324324324323,3.125,0.0,0.0,0.0,0.0,91.51785714285714,1.33928571428571,0.44642857142857,1.78571428571428,0.0,0.0,246.0,1.0,PH150706019,1
0.33444816053511,87.62541806020067,2.0066889632107,0.0,0.66889632107023,98.66220735785951,100.0,1.6333938294010801,0.54446460980036,0.18148820326678,1.08892921960072,1.81488203266787,40.83484573502722,4.17422867513611,2.17785843920145,47.549909255898356,0.0,15.0,427.0,1.0,PH150706030,0
63.6986301369863,32.87671232876712,2.05479452054794,0.0,25.51724137931034,100.0,100.0,2.74509803921568,1.5686274509803901,0.0,1.5686274509803901,7.05882352941176,75.68627450980392,0.0,4.70588235294117,6.2745098039215605,0.0,27.33812949640288,272.0,1.0,PH150706038,1
96.57534246575342,2.73972602739726,0.0,1.36986301369863,0.68493150684931,100.0,100.0,2.734375,0.390625,0.0,0.0,0.0,80.078125,0.390625,4.296875,11.71875,0.0,1.63934426229508,349.0,2.0,PH150707010,1
70.04608294930875,29.953917050691242,0.0,0.0,4.60829493087557,8.29493087557603,99.07834101382488,6.451612903225799,0.0,0.0,0.0,2.05278592375366,75.0733137829912,2.34604105571847,3.2258064516128995,10.850439882697941,0.0,0.0,444.0,1.0,PH150707016,0
84.03846153846153,5.0,0.0,0.19230769230769,8.269230769230761,5.38461538461538,100.0,3.88349514563106,0.27739251040221,0.41608876560332003,0.69348127600554,0.69348127600554,72.81553398058253,3.19001386962552,7.62829403606102,10.2635228848821,0.13869625520110002,43.62850971922246,921.0,1.0,PH150707021,0
75.07418397626114,24.62908011869436,2.07715133531157,0.29673590504451003,29.37685459940652,39.16913946587537,98.81305637982196,11.583924349881789,0.11820330969267001,0.59101654846335,0.35460992907801003,9.10165484633569,41.725768321513,1.77304964539007,2.60047281323877,31.7966903073286,0.23640661938534002,0.28248587570621,498.0,1.0,PH150707025,0
67.99116997792495,31.78807947019867,1.10375275938189,19.867549668874172,0.47619047619047,5.73951434878587,99.28571428571428,9.55137481910275,4.19681620839363,0.86830680173661,4.63096960926193,5.2098408104196805,37.91606367583213,1.15774240231548,28.65412445730825,6.946454413892909,0.14471780028943,3.5353535353535297,808.0,2.0,PH150707028,0
73.97034596375617,26.02965403624382,0.32948929159802,0.65897858319604,2.2222222222222197,32.28995057660626,82.88888888888889,8.32167832167832,0.34965034965034,2.02797202797202,0.69930069930069,3.4265734265734196,67.34265734265735,5.31468531468531,5.38461538461538,7.13286713286713,0.0,16.37239165329053,1349.0,1.0,PH150707034,0
99.06542056074767,0.0,0.0,0.0,0.0,100.0,100.0,0.69444444444444,0.69444444444444,2.08333333333333,0.69444444444444,2.77777777777777,85.41666666666666,0.69444444444444,0.0,6.94444444444444,0.0,0.0,235.0,1.0,PH150707041,2
72.67441860465115,26.16279069767442,0.0,0.0,7.4074074074074,29.06976744186046,88.88888888888889,3.08483290488431,0.51413881748071,2.82776349614395,0.25706940874035,4.88431876606683,46.786632390745496,2.82776349614395,7.71208226221079,30.848329048843183,0.25706940874035,11.36363636363636,349.0,1.0,PH150708001,1
0.50632911392405,66.58227848101265,0.0,0.0,1.96629213483146,3.0379746835443,100.0,5.33333333333333,0.36363636363636,0.48484848484848,0.12121212121212,6.303030303030301,67.87878787878789,10.54545454545454,0.36363636363636,8.6060606060606,0.0,33.66013071895425,801.0,1.0,PH150708002,0
57.1969696969697,15.151515151515149,0.0,0.75757575757575,10.697674418604649,61.36363636363637,100.0,0.83432657926102,0.9535160905840201,0.23837902264599997,0.83432657926102,29.43980929678188,48.98688915375447,2.02622169249106,14.064362336114419,1.9070321811680497,0.0,45.14925373134328,578.0,1.0,PH150708003,0
2.4911032028469697,97.50889679715303,7.11743772241993,2.13523131672597,0.35587188612099,55.16014234875445,91.45907473309607,0.44977511244377,1.49925037481259,0.29985007496251004,1.64917541229385,2.39880059970015,71.9640179910045,7.496251874062961,4.7976011994003,9.44527736131934,0.0,19.63470319634703,358.0,1.0,PH150708004,0
83.3112582781457,14.304635761589399,0.66225165562913,0.0,7.58226037195994,30.198675496688743,99.85693848354792,2.6591458501208702,2.9814665592264302,0.56406124093473,0.56406124093473,10.314262691377921,59.87107171635777,2.01450443190975,6.04351329572925,12.731668009669619,2.25624496373892,7.57042253521126,1389.0,1.0,PH150708007,0
48.0,52.0,1.1428571428571401,0.0,13.71428571428571,22.28571428571428,100.0,6.266318537859,2.0887728459529997,0.26109660574411997,0.78328981723237,20.10443864229765,65.0130548302872,0.5221932114882499,4.1775456919059994,0.78328981723237,0.0,0.0,318.0,2.0,PH150708008,1
39.411764705882355,42.35294117647059,0.0,0.0,1.17647058823529,0.0,100.0,8.856088560885599,1.4760147601476001,0.0,3.6900369003690003,31.36531365313653,38.00738007380074,6.6420664206642,6.6420664206642,1.4760147601476001,0.7380073800738001,0.0,342.0,1.0,PH150709002,0
0.9569377990430601,73.20574162679426,0.47846889952153004,9.56937799043062,0.9569377990430601,80.86124401913875,97.1291866028708,7.05882352941176,0.58823529411764,0.29411764705882,0.0,0.58823529411764,88.52941176470588,0.29411764705882,0.58823529411764,2.05882352941176,0.0,5.741626794258369,354.0,1.0,PH150709003,1
50.0,43.44262295081967,0.81967213114754,0.81967213114754,2.73224043715847,60.10928961748634,99.72677595628416,5.18962075848303,0.39920159680638,0.19960079840319,0.39920159680638,2.59481037924151,79.24151696606786,1.59680638722554,1.39720558882235,8.78243512974051,0.19960079840319,0.9090909090909001,548.0,1.0,PH150709004,0
19.18367346938775,75.51020408163265,0.0,0.0,0.8695652173913,99.59183673469389,100.0,1.8970189701897,0.5420054200542,0.0,0.0,9.48509485094851,54.20054200542005,1.8970189701897,4.8780487804878,27.10027100271002,0.0,0.39215686274509,444.0,1.0,PH150709005,1
59.04255319148937,39.36170212765957,1.5957446808510598,56.38297872340425,0.5319148936170199,11.70212765957446,100.0,0.69444444444444,0.34722222222222,0.34722222222222,0.0,3.47222222222222,83.33333333333334,3.8194444444444398,1.73611111111111,6.25,0.0,0.0,373.0,1.0,PH150709006,1
92.27941176470587,1.1029411764705799,1.47058823529411,63.970588235294116,4.41176470588235,36.029411764705884,99.63235294117648,0.68181818181818,4.54545454545454,0.0,0.0,8.86363636363636,80.22727272727272,1.8181818181818101,3.86363636363636,0.0,0.0,10.45454545454545,378.0,1.0,PH150709008,1
0.6024096385542099,98.79518072289156,0.6024096385542099,0.6024096385542099,0.6024096385542099,100.0,98.79518072289156,2.45398773006134,0.0,0.0,0.0,8.282208588957051,64.7239263803681,0.0,0.30674846625766,22.69938650306748,0.0,0.0,417.0,1.0,PH150709009,1
1.53061224489795,97.9591836734694,0.0,2.04081632653061,2.04081632653061,90.3061224489796,98.97959183673468,3.2835820895522296,3.5820895522388,1.7910447761194,1.7910447761194,4.17910447761194,66.56716417910448,1.7910447761194,2.38805970149253,14.328358208955219,0.0,0.0,394.0,1.0,PH150709011,1
22.72727272727272,69.6969696969697,90.90909090909092,3.03030303030303,5.05050505050505,92.92929292929291,96.46464646464646,5.741626794258369,14.832535885167461,0.0,0.47846889952153004,7.6555023923444905,46.41148325358851,10.047846889952151,7.177033492822959,7.177033492822959,0.0,0.0,359.0,1.0,PH150709012,1
0.74441687344913,92.80397022332507,10.66997518610421,17.121588089330018,0.74441687344913,44.168734491315135,96.52605459057072,2.84090909090909,1.51515151515151,0.37878787878787,0.94696969696969,13.06818181818181,64.39393939393939,7.38636363636363,7.765151515151509,1.70454545454545,0.0,23.30827067669172,636.0,1.0,PH150709015,0
1.35135135135135,79.72972972972973,0.0,0.0,0.0,6.75675675675675,99.32432432432432,4.7430830039525596,0.0,0.0,0.0,6.32411067193675,73.51778656126481,5.92885375494071,0.79051383399209,8.695652173913041,0.0,1.53846153846153,236.0,1.0,PH150709016,1
63.190184049079754,36.19631901840491,0.0,0.0,3.06748466257668,80.98159509202453,100.0,4.91803278688524,0.9836065573770401,0.0,0.65573770491803,2.95081967213114,74.75409836065575,2.62295081967213,1.9672131147540899,9.83606557377049,0.0,0.6896551724137899,327.0,1.0,PH150710001,1
90.14423076923076,8.17307692307692,4.08653846153846,1.92307692307692,11.73333333333333,11.53846153846153,99.46666666666668,10.896130346232171,1.0183299389002,1.93482688391038,0.40733197556008005,6.72097759674134,49.49083503054989,5.39714867617108,1.12016293279022,21.48676171079429,1.5274949083503,20.96317280453258,912.0,2.0,PH150710002,0
84.21052631578947,15.78947368421052,0.0,0.70175438596491,6.73758865248227,28.771929824561397,97.16312056737588,2.3715415019762798,2.3715415019762798,0.5928853754940699,0.79051383399209,2.96442687747035,78.65612648221344,1.38339920948616,1.38339920948616,9.48616600790513,0.0,0.4524886877828,509.0,1.0,PH150710003,0
0.0,93.92712550607288,0.0,0.8097165991902799,0.0,0.0,95.83333333333334,1.77935943060498,0.0,0.17793594306049,0.53380782918149,4.98220640569395,83.62989323843416,1.9572953736654801,0.0,6.93950177935943,0.0,12.5,533.0,1.0,PH150710004,0
7.526881720430099,91.3978494623656,0.53763440860215,0.0,7.69230769230769,65.05376344086021,100.0,3.39506172839506,1.23456790123456,0.0,0.30864197530864,4.0123456790123395,83.9506172839506,0.30864197530864,1.5432098765432,3.7037037037037,1.23456790123456,3.42857142857142,371.0,1.0,PH150710005,1
7.38636363636363,92.04545454545455,1.70454545454545,0.0,6.25,67.04545454545455,100.0,1.66270783847981,1.66270783847981,0.2375296912114,0.2375296912114,6.65083135391924,37.29216152019002,7.600950118764841,0.9501187648456,42.99287410926365,0.2375296912114,0.625,324.0,1.0,PH150710006,1
0.51020408163265,97.44897959183673,0.0,0.51020408163265,0.0,0.0,98.97959183673468,2.7027027027027,0.0,0.6006006006005999,1.2012012012011999,0.0,90.69069069069067,2.4024024024023998,1.5015015015014999,0.6006006006005999,0.30030030030029997,0.0,463.0,1.0,PH150710007,0
79.91452991452992,20.08547008547008,0.0,0.42735042735042,3.5000000000000004,0.0,99.0,0.85227272727272,1.42045454545454,0.0,0.0,0.0,91.47727272727272,3.125,0.85227272727272,1.70454545454545,0.2840909090909,0.0,499.0,1.0,PH150710008,0
2.38095238095238,68.02721088435374,0.0,0.34013605442176004,18.51851851851851,3.0612244897959098,100.0,2.1377672209026097,0.0,0.0,0.0,4.51306413301662,85.03562945368171,2.8503562945368097,0.4750593824228,4.98812351543943,0.0,4.73933649289099,664.0,1.0,PH150710009,0
40.85106382978723,59.148936170212764,0.0,0.0,4.29184549356223,38.72340425531915,88.41201716738198,0.25316455696202,0.25316455696202,0.50632911392405,0.0,0.25316455696202,95.44303797468355,1.26582278481012,0.0,2.0253164556962,0.0,0.0,541.0,2.0,PH150710010,0
65.31007751937985,32.36434108527132,0.0,0.1937984496124,7.22100656455142,70.34883720930233,99.34354485776804,2.5768087215064397,1.18929633300297,0.09910802775024001,0.6937561942517301,4.06342913776015,76.31318136769079,1.9821605550049501,2.27948463825569,10.703666997026751,0.0,19.45812807881773,1254.0,1.0,PH150710011,0
4.71204188481675,94.76439790575915,0.0,0.0,0.0,3.66492146596858,98.95287958115185,0.51546391752577,0.0,0.0,0.51546391752577,0.51546391752577,97.42268041237112,1.03092783505154,0.0,0.0,0.0,0.0,327.0,1.0,PH150711001,0
